tau=0.1,naive
0.1656091741394377,0.0026586637762522347
0.2501778224234174,0.008823614713301176
0.6963083010782541,0.0005169864881156006
0.8347517376207373,1.505303177362638e-05
0.3641520661773505,0.04628952196495206
0.9763139310673757,0.0025495504020590642
0.1791931220303252,0.000301882920656138
0.08050239824119954,0.00010722939144736099
0.7470643991786533,0.015659457740323957
0.8845011792704673,0.05736864478836934
0.39950334477902705,0.010972015993681472
0.028420036890366946,0.0007252296438255978
0.737166319362068,5.478408013448455e-05
0.15206595745515195,0.01065088591536556
0.9423706436542026,3.729817921682699e-05
0.7128754534126072,0.006361517148008922
0.28472084693836053,0.024782442265289806
0.6993306985192426,0.0015002762670414116
0.077525552208577,3.937408422483024e-05
0.9517707852290261,0.0712440061068258
0.06358214064667325,0.03404579993026302
0.27766111649366243,0.0017202686689669067
0.007878214243731049,2.5233769164634268e-05
0.3584607526842835,0.046546390293638606
0.2445197557002642,0.0040396725992168925
0.4097481086884941,0.00037546705757363075
0.9876580357262961,0.001140246343439122
0.5619951145946525,0.0007046031865014513
0.314255631864604,0.010591641998808798
0.2234531963207995,0.0008139452730011598
0.970682367851225,0.017208480183592223
0.7389764043865235,0.03477827778291542
0.27941680997540713,0.006492838741006257
0.23928799591935393,0.07827590998014344
0.2992448598713754,0.00032892803964135187
0.42331824275435975,0.0010378532933883466
0.4217440929165189,0.0031952265617999354
0.6771113909565991,0.012844269275661735
0.608284784987933,0.04206731235414729
0.14585349356498442,6.34547513765904e-05
0.23778086251985558,0.006866147976311354
0.317889712628745,2.66082394151379e-06
0.20526370061252663,0.009929355107154314
0.34112309305787647,0.06777499417598898
0.8971647717162065,0.0001230802848167789
0.7652483428198057,0.052004940525275156
0.9258600365089554,0.0005945171033245877
0.9824074048085173,0.012099484457694043
0.9355818916210722,0.12757376156102507
0.4804548357720072,0.021803431136142692
0.01668763302337256,3.408664601189937e-05
0.16171205795182203,0.17221387705866542
0.6721714803291527,4.883005533029561e-06
0.6169499055911678,0.029631456053323624
0.5912397544170804,0.0038829657379224614
0.5684181468520132,0.0005444015772799737
0.3517796093260966,0.02311993754047892
0.2570158879559597,0.01717219976459361
0.4494703785132069,0.027493970348481
0.026476604998234433,0.0005042724056149028
0.4207293408689215,0.011514256509032816
0.6485355045278096,0.021923237993578537
0.7328537950957548,0.00711680739692655
0.42264290526407006,8.079418550377415e-05
0.1697085825085811,0.005516508385503549
0.5819785695100227,0.00453514513459774
0.5112977466083213,0.0069765673480775
0.3365010954893365,0.0015707651039241766
0.90971396504252,6.035217951283478e-06
0.10812379617269688,0.09165741589949072
0.2138309275286424,0.028024606731861024
0.9777216396007986,0.06950628323618868
0.5097080277681091,0.025041615153550967
0.3005221234975773,0.025007292005513326
0.8036515279100394,0.05941303119790364
0.033518097287156816,1.534917347556508e-06
0.8092687067822174,0.018308227219402284
0.08846497373728594,0.003887901827130724
0.9823958215844949,0.04193102228362677
0.38850884101085553,0.023718022816144546
0.1998224414849813,0.005306973338835008
0.41307740830539263,2.85447821657403e-05
0.5170991416334871,0.015610938692560361
0.26955137328823525,0.007671113918557126
0.8886285846044761,0.0156987372150168
0.06688695664041241,6.443721323190488e-06
0.8876367325905156,5.268092139876224e-05
0.6424840144131618,0.017657620158697096
0.4428011636945628,0.004889168781238462
0.1962666342225141,0.005969191155478559
0.06799686720898367,0.0030764841875075
0.41822483633084406,0.16312012668907394
0.9554490079832669,6.553047245516641e-05
0.12259443392940134,0.0001637819917992278
0.08448178818039266,0.003715731128427824
0.5949731895393864,0.06628370930898397
0.19306102754344684,0.010278752703478555
0.9774238226691913,0.012419044078012975
0.21530278357500363,0.01447286573577422
0.7311342893183977,0.012838965285267956
0.897751611225366,0.0197537093430612
0.30405446282886994,0.011517807980772288
0.6344774169412073,0.0018318155460111951
0.6875971349122425,1.8668112842012974e-05
0.17034800073669393,0.008114534690643938
0.755650632030842,0.006918477157018432
0.675574464326061,0.003870124104982553
0.4031339397798152,0.011401472290730186
0.7154062440830371,0.003071673536496955
0.8428913111898376,0.1041876362735703
0.11561076793461258,2.8355557202708326e-05
0.41818538469685324,0.06904791212331018
0.5532482138430656,0.0003373805782366235
0.47312366865216327,0.04067714651495258
0.7275851164231243,0.0003534624316670065
0.21706369840600168,0.07707004498932546
0.5538412154845572,0.007952141762688547
0.4578338177833329,4.839536163481206e-06
0.3463766829900355,0.001938506396846451
0.2312998444234989,0.0034107431727185
0.22351671236007115,0.006844288648956032
0.3503064186188295,0.0035319730201618382
0.36316338755050753,0.015391541252275043
0.3751051592866015,0.0005460055298377453
0.7916770414417729,0.049560497257236324
0.7885353439988542,0.003688313898438267
0.4576483130758476,0.0031086128726142137
0.13676178613895462,0.0032788573603557136
0.9060157993277428,0.0008280509316569429
0.14954487924745752,0.006647278952427782
0.6887693907955603,0.016183379337092463
0.6893259072330865,3.812334629893499e-05
0.06865844358189045,0.0002992431341882762
0.6002562658947374,0.0195962432218294
0.41900308053328333,0.01733466447207488
0.984417061326159,0.005555473368702879
0.44272767697008025,0.054740044999568416
0.5219910702410668,0.05120891340321032
0.7950215578345156,0.035643754559679386
0.7146493567049486,0.004118403989796127
0.7446442813880311,0.010049143155413054
0.9994152548465728,0.0515786597699609
0.17312430233965823,6.184928258101685e-06
0.5250872306456948,0.0009291528135090266
0.9502870300227213,0.003872834338404574
0.5305210974834064,0.03326926088884896
0.6012561489499628,0.0237968887291492
0.10266233909760183,0.10638234242334099
0.5456858003104382,0.005327706315808367
0.3022801602966152,0.044459888875763354
0.20690622398595393,0.009891404652352276
0.5038145496463576,0.020698816074034232
0.9132416212728109,0.05731336560367828
0.4504736771522838,0.030941811589107693
0.9517365171154498,9.552760283915163e-07
0.8344647547611196,0.007935875470255205
0.47681805228858315,0.022872971762675887
0.40833492647572245,0.0010741502919593415
0.3127255350074067,0.011749865655385716
0.8522588546389352,0.015533710860847538
0.9836714207031902,0.0007615589799618849
0.5915052810231567,0.006217059776423728
0.09837812497240273,0.0004176526633339339
0.8428455441304463,0.005784377730522872
0.7592579215044373,0.013223555824489752
0.8250602559625588,1.1464937965666167e-07
0.8411077649533575,0.001965576122203938
0.3631569188229363,0.01846698069127306
0.7814784133333019,0.015749693110032936
0.41389435992488577,0.10346753049434132
0.198513313482979,0.03213017892049763
0.12788201545584854,0.0032850805186975807
0.3089548282718456,0.001389739770980114
0.5199414876694131,0.006200148408911366
0.10366660918075235,0.0006088724812961521
0.9826338074571701,0.02606702797125915
0.5281585890313262,0.0028702426460940345
0.14786305881610157,0.008008034737700398
0.08592908132835295,0.0031173106255391048
0.6370353347964958,7.877860938809711e-06
0.8396843429567247,0.058476301087934335
0.24467088581618499,0.0010379020291975127
0.7322036655079995,0.006531790784336189
0.44365148858969117,8.991175759476278e-08
0.16085392816610952,0.0033066257621453543
0.4413486859416885,0.05809757497524237
0.6083713865029386,0.002633585371605407
0.2365799271400858,0.009943267768599995
0.4459810362645265,0.059999358098912436
0.8253351720564667,0.03699241328980163
0.6644785690529345,0.0018499530906115336
0.9134737516779259,0.0019764246616790215
0.5665274539937907,0.09558639466022567
0.822048726737112,0.0032139524301257882
0.7371851362320454,0.01643391789348725
0.9943408560529625,0.011996397895151723
0.34013353105764693,0.0011198349318675138
0.6099845525752224,0.0238293472904193
0.5720782308555303,0.0018368648450514113
0.21983414986135105,0.002612044635725397
0.1570570440084612,0.014221287239095548
0.5789460540028241,0.022982706352557836
0.3346852791176307,0.043549607239700916
0.5255136775833189,0.0005258263428766785
0.6967792644467847,8.268222317919793e-07
0.3935497822876084,0.006065108524480167
0.20192886395195586,1.490011674043501e-06
0.7672511837179709,3.873333322201855e-05
0.028756441736884557,0.003090153555821429
0.9917780635766656,0.059831423738070044
0.16721004470554807,0.0003821717820098325
0.8206095836754181,0.010723332959096332
0.00152514039087278,1.9771239613275426e-05
0.9914791673074954,0.059746196664782314
0.9665597465417985,0.10183155189056647
0.5893958562910404,0.023452926006579333
0.494751303878005,0.0025252400281289278
0.943649704983482,0.0002307470400043643
0.7143984706501106,0.0008218125497515549
0.9876417293916223,0.02913596493500059
0.5475460032709021,0.032746915760646256
0.5209403601733373,0.000389595787656849
0.20330149193089878,0.0006072065417798145
0.33160133280889814,0.0265442273469082
0.3459102317053788,0.024631986831489483
0.020195956641942098,0.0006720487779889872
0.7028278857236435,0.004749916771997542
0.8956863268968949,0.009846080400971124
0.9812209536649716,0.044896430972794055
0.5318865350194667,0.03779422809438571
0.23355100666403533,0.002256803105807892
0.345019594293125,0.016044531452605537
0.05532958184217521,0.01257969074589338
0.6494399175666625,0.039909340488557765
0.2808212720524122,0.08597993251778668
0.5364000351044232,0.015024639661386674
0.29583896255818387,0.007309578956184448
0.05313047927892408,0.06467856011680007
0.8679241007087616,0.0009517838084258656
0.7682508577787689,0.029918408994686896
0.09408921311574947,0.0016462916711157405
0.5915218699508833,0.032183180509267384
0.6417750615609696,0.10278014903506705
0.0503459105651735,7.673842397304398e-05
0.7471322609867406,0.025778967473376158
0.9399266853909276,0.0323231009117908
0.19616553354016655,2.0155022595336192e-07
0.9701404723366901,0.005918689070427585
0.6333560811233008,0.013543689506853251
0.37061440812517044,0.016034425828085563
0.15247802121478418,1.4890893425989482e-05
0.3885144818591978,0.0011716625338751285
0.41064036136718546,0.021523690282672203
0.09079059508114777,0.0001791906496808604
0.9747212659953621,0.0025027284734188138
0.6942793242101114,0.00033369720977449724
0.13130039926889223,0.0033440479400755896
0.7211035428077912,0.002518090783783844
0.7232813216994979,0.018580178286494053
0.7120835895915667,0.009626910590376792
0.2811082976801344,0.006395842459793855
0.5645687209119037,0.01668821375505747
0.12359018300385786,0.003682541822172536
0.9681294475821765,7.935024125438339e-06
0.9994537725936252,0.0003352541946781695
0.44895602232769105,0.043888784955075644
0.7743016503675803,0.044023593161843455
0.13982491014620174,0.009385507033043305
0.13140213343222698,0.056333475449551584
0.2554115996126676,0.018593159550297278
0.09792920758700084,0.0011381430758083955
0.5440981266854292,0.05724611711173133
0.07438043896049258,0.0060610294627051475
0.39852798198027045,0.029202097098632307
0.07005076171231515,0.00011548016234819158
0.7274661925352275,0.021198434334762428
0.7795995393732307,1.1914417841207836e-07
0.7557832299022249,0.05707300425282846
0.8271255830798321,0.01777094825737302
0.2316719831069902,0.006930546735772092
0.41768584005538206,0.0025162455003702178
0.9751149522039553,0.028159312410023785
0.7094919640173922,0.03939583024006965
0.44294939708797787,5.547952197648698e-08
0.7708570275459642,0.00935029999204473
0.2958737401599202,0.0043639468645445545
0.5200430869761883,4.284358670059163e-07
0.47392532067409887,0.01808944022811887
0.8315215776136304,0.03467874710292418
0.530148121609522,0.00013486215202596075
0.6688983053618065,0.027359209596095946
0.7603234520912224,0.005583976011895864
0.6784510502344134,0.003237485807025875
0.3606604655469271,0.01206937125402463
0.6424360424704804,0.05303371427594761
0.3720000015406691,0.008994554566414514
0.9219750910880967,6.800508463022936e-06
0.265218690007525,0.026412798246801206
0.15885764835798524,0.023997133033561546
0.5912140947669773,0.05862009916259048
0.9499730973592021,0.11095421400201289
0.12292353319535194,0.005398543453110194
0.23852236222033354,0.013319448131295708
0.5683006728574598,0.03224336867524846
0.30837572359886467,0.05090969009508095
0.8823621047788961,0.13406039428958771
0.38189186294290106,0.029881310373654713
0.165730361071018,0.0014756820712136243
0.44846627065966066,0.005855521248581019
0.4813964777315999,0.00032389715097225213
0.6789437511008548,0.00015877945177977804
0.6886832167080352,0.0005629090548445737
0.3622581782222821,0.0006824331665938876
0.5878864474108974,0.0021389759570530353
0.8071185053797436,0.007633900863295295
0.4464706942337253,0.020276964276570997
0.3424233140870019,0.02388689702695812
0.8575717308573729,6.057512713986135e-06
0.045727367904307946,0.015501738656295005
0.2382337594794336,0.0021756311145574303
0.9737769114246463,0.0051465496987872505
0.1446838376487434,4.376525898741601e-05
0.6414665758046671,0.048496917228795344
0.5046197695100698,0.027244409025619087
0.2752577344037849,0.02012042740203035
0.6324534883269783,0.0008817714970594803
0.3490997683864737,0.0022926450706479695
0.7605329032424406,0.03909647489295087
0.8292467635569555,0.008557800119845749
0.7762702141771881,0.0038512931505492176
0.31228897524439153,0.05141696939188567
0.6458651708781127,0.0006987868287500199
0.6621962719294514,0.05972347388849042
0.15996728909126953,4.254572905837417e-05
0.32226643434749846,1.11325083429481e-06
0.9152644251742131,0.0028318033083019056
0.6047243327074137,0.002368362829967441
0.6396578419446043,0.053080380873069655
0.8283668566213231,0.0020953511285607407
0.4932476960991468,0.0036770633036540268
0.2878737639523492,0.02845845302152794
0.25501435431571484,8.938315904993832e-05
0.15267780242604032,1.1541245736879091e-10
0.6898105555895342,0.01585346518156161
0.5341764144966924,0.026581105416445316
0.9528947119901875,0.12396600034141547
0.570474974511743,0.0040128640445015185
0.4990355607028265,0.005116368229410417
0.9304934350020585,0.01786230859281024
0.920205625155691,0.010257633710873515
0.7463798192950681,0.03970114673933878
0.5590676910395646,0.0356266734274997
0.802139542645765,0.06623280503025586
0.28360471036420315,0.007304456411358462
0.8309429389819784,0.0006990331826709495
0.2535314639825755,0.0063679280761508306
0.95627508779019,0.0027200794856596655
0.41206119425158716,0.02094921628653934
0.010474447520884339,3.70716054745035e-05
0.5095913902690762,0.0002789705508772222
0.8985863755575271,0.04740502931798918
0.6155456357261028,0.06464869170988963
0.8478486732090529,0.0158022528609032
0.27854107564785474,0.0163909477717864
0.2473611125255552,0.0001228516947709979
0.5022963902443527,5.287780476814774e-07
0.43138815887801674,0.0025686519025553967
0.5381914984964962,0.004557423167778074
0.5092143574960301,0.014902868214798803
0.876633282415059,0.023351810168183218
0.22499602218613457,0.0034806670879772295
0.5042295281566606,0.003191776981320671
0.18917901472084692,0.008142849282289921
0.2272133500691395,0.0013095745635292033
0.8315193842583392,0.04436460558404909
0.921692470045067,0.00021797599310369176
0.654154337519527,0.02739323346689182
0.5773071117995674,0.004336801978054083
0.12488651560276692,0.003821493282596844
0.35311960957278904,0.04724513171126499
0.9894398696513375,0.0037576285614688842
0.4535935399276544,0.0002653242724475202
0.9159357261332834,0.004225421839000765
0.2704453806727447,0.019131232016906585
0.22331918997331163,0.03227119035903603
0.9586635581377598,0.0019327113691850473
0.18081092748580668,0.007016072642653026
0.216361454664652,0.002985463872407945
0.5544641968644516,0.039094084482312774
0.3000535540158765,0.017664566439139717
0.21215566888441392,0.00022799359199376923
0.32441368427973355,0.005361680476592912
0.219058567598428,0.011066984211008601
0.47420186023454214,0.009986980844630344
0.702271922245941,0.004461635374589212
0.6830567249533986,0.030430724017205146
0.6064197392330088,0.08679529368159944
0.37508520893497854,0.019422654641150228
0.0828920418393068,0.0020858934266313467
0.011244169166150461,0.00013359858767048038
0.20815617302758124,0.002107065840539102
0.8758113565539956,0.0031321992069017757
0.5779706543300077,0.015658159133630223
0.764356606636987,0.001959062309828341
0.9631541506978488,0.012434391101256437
0.6145368805939151,0.00045221433100672837
0.6920164370900965,0.040470053163162434
0.513573151210322,0.007976162180207136
0.7245929633813915,0.022943736775034362
0.29173547064016825,0.00017548289275293172
0.20590586467363614,0.013687328506044372
0.10679462193721993,0.004164645711772663
0.024117077124603488,0.0006508146198470621
0.9098765057408674,0.06100731265800241
0.15585964174753372,0.0001411788115308621
0.1963988106251805,0.04090320496805344
0.6104550978620735,0.009379869795907991
0.35018789094966857,0.011178075293725165
0.45774615021092147,0.0013057751860253708
0.09101996550983166,0.03895246797388818
0.4164312921718699,0.004656094242543762
0.7402965508033769,1.8492647409051877e-05
0.0020274792960954255,3.162674844847668e-05
0.8493516421959315,0.0008268994028968191
0.7820799277377957,4.5665651438042687e-07
0.3523506727352848,0.04264956231771844
0.02372346524903345,0.012195360583246995
0.2502742488964816,0.014702816530775431
0.9663228306367537,0.06323813936956046
0.32371168694493746,0.013486878732908325
0.6644497086574038,8.983169902099242e-05
0.015762085931448382,4.2847132530887677e-07
0.4506476459023633,0.00024403295026298455
0.7764692783326057,0.0024669971642525823
0.6376314826890216,0.03569414415286776
0.2754923018292444,0.010241010240603088
0.659427383014866,0.015759032477661417
0.25592948045920527,0.01174602499595534
0.5187765811180166,0.051745781549396686
0.27699542035946717,0.02078419232336859
0.20595399157023872,3.085285611437172e-07
0.5097315928795767,0.03581866089215402
0.701156045470277,0.0009211171270170349
0.9555798269744615,0.0007349128682621053
0.07745773585602356,0.016432074461931512
0.690153926844638,0.05508901707743208
0.8269219120323972,0.008505129056812222
0.6981893892565777,0.055055485740347354
0.26598758674570233,0.037382000124677184
0.16937338216408054,0.007537343095298743
0.06942350173016602,0.0011817902557211823
0.21922417370881134,0.0019582584909846323
0.1016850988341126,0.0030570250178522107
0.534596637276605,0.049507294765057885
0.8205020547778624,0.00023581422955820663
0.9084567915754611,0.01266912394297115
0.9714136341539107,0.03075016543715403
0.8116414457369876,0.0020284876367060445
0.7085608006017022,0.06257412382372862
0.6076591978670978,0.05049630221079948
0.5063557337629896,0.04465055430467324
0.8750538011267621,0.0011169821686942694
0.870691347190136,0.021623885743118465
0.015826570644049246,0.00048396072715228833
0.6594788130399102,0.0028406794989439543
0.21456013218761177,0.0008981586008247611
0.9543943440160989,0.003990217670073681
0.9222695142833608,0.0015484620746170075
0.6530652078154265,0.04424427975739054
0.37491859931089605,0.025325734542527845
0.632020143119838,3.743567462421993e-05
0.6019530174165846,0.030469688091312896
0.45691318992867297,0.05580492864622277
0.5717022792883041,0.043066788400488165
0.4979782363554481,0.11784507219458962
0.235226281057034,8.152893043911202e-05
0.8484030717066637,0.01119754715808563
0.7079219073702886,0.0034801260463490635
0.9957814514839504,0.025063934236719487
0.2898451389958396,0.018282405290386605
0.8107613323000123,0.03149881455994452
0.9751736272007856,0.00025140910955501194
0.726474553340542,0.0602066907011225
0.397941274770042,0.005105800697501661
0.5630685848287691,0.024265681452707244
0.04507252677969189,2.406037426816443e-05
0.25170228421954044,0.0038266926477531493
0.7526043818206503,0.10002715237768145
0.15370009335251733,0.036898462766634665
0.03321864173994613,0.0010416838187352617
0.5509103161574086,0.011745692851789391
0.5878103345865033,0.01937781756477286
0.5096514606629695,0.10460931683923247
0.1212975049969656,0.002211703884128946
0.4937120865886838,0.05150685570930347
0.1301942125370359,9.761309922751149e-05
0.2086289948851742,0.013305617582754725
0.17314092710866777,0.0027648005761202743
0.6536115481233454,0.04731593162947456
0.16527217325776528,0.014416710616934059
0.807383452243173,0.03174353086354009
0.13364478571814306,0.01875970108623226
0.25367424455180665,0.004202059749912279
0.9486520873832389,8.401077455610917e-05
0.7702382268199127,0.0402759035678425
0.5884469175352965,0.014853770914716402
0.16150007830009522,0.00831254560266903
0.648340002463543,0.021543154302953837
0.6472491448636164,0.05149765904398507
0.3975974205219732,0.021831637146135563
0.7003586837214364,0.03670336487579151
0.25239030519055733,0.03315498115519988
0.8067890828638599,0.07426912319731738
0.7367978486483014,0.011494689487582588
0.307704825021848,0.029952801835526288
0.395661786764409,0.08409505290384423
0.13939894716526577,0.03690557732221289
0.1322800401445092,0.017751233262904398
0.455525319235532,0.0513395803644362
0.34894569145593374,0.0011753617575235298
0.5629394853675579,0.002881242949168472
0.1409663254062004,0.0023147733406609916
0.41674562586979924,0.0858908632378913
0.8585579058868036,0.0038124586632251045
0.511998523491143,0.012436071103045565
0.40262530921177847,1.8471477212567144e-05
0.34674175626983883,0.017638590895721284
0.3025942826279245,0.016020363285391692
0.14392834007221947,2.285628062592693e-06
0.03403072652516046,0.0008738414472777567
0.8969697236617359,0.08127951525619492
0.6119198045019906,5.5738871991284356e-06
0.4116207525281367,0.027226537817922947
0.94332503395971,0.002068846428064819
0.49805952494489164,8.795605440825582e-05
0.706883951303064,0.03080508697992279
0.4532431116619338,0.014513569563066708
0.8129232960544575,0.0001816036150257272
0.4343289248246716,0.009713612295738416
0.045153732192331215,0.0016350841337336997
0.7473441523873006,0.06834307584741972
0.6336421642554333,0.0002714569484272289
0.6766781049324957,0.0009958034511694525
0.2167103440056683,0.010001070110630561
0.6025014478871398,0.029880187046317785
0.11286706499194278,0.006868557277911025
0.4714541485403685,0.024142094743609954
0.6422892071186409,2.9886700361192453e-06
0.8260263880059614,0.07717764754923984
0.006078510161489956,0.0001430242155928685
0.08052341801062368,0.0026979796406303436
0.8601623883788267,0.005256031327470545
0.19350977362765703,0.028197357253347932
0.6727197424084219,0.0008605334942871634
0.4534096526453996,0.00029807277897775375
0.46016490948997657,0.012819717954713594
0.918502428910823,0.0019516355376004713
0.42374246954029676,6.262572238568964e-08
0.3312822991758537,0.013302234159674353
0.4773568233155012,0.0010017809589776272
0.0240018813750012,0.0003722888399050328
0.3509999362253353,2.0542797562583814e-05
0.3733385028015927,0.008204205817246346
0.9496533428199302,0.015859414958861784
0.4152693798950554,0.04003467976887631
0.39597365074225443,0.028480723606328473
0.9591602592410757,0.004344148305584161
0.5648779913862961,0.01614807508460303
0.4768663078405041,0.012940845799059075
0.4236414656762952,0.0171293705228438
0.47994527720141955,0.006738287363464157
0.06245173863149992,0.06029059125740632
0.5519076800404273,0.03214509720518555
0.3884409681164916,0.025025996606304335
0.9133785112660882,0.029170276911178572
0.694491521575916,0.014623055057223167
0.9853125186470963,5.530939262365919e-06
0.7891599324719273,0.003358948320314137
0.1839063794665037,0.006704444901695195
0.24809269422795588,0.013423247315807352
0.08417350316666429,0.004998811941295811
0.8742835364109687,0.029607033622035095
0.33932693116847473,0.007270609978410336
0.5977306467677642,0.05199439676946205
0.323629085595962,0.0019979864465605734
0.8223741279092377,0.008215409666169182
0.8575312771611149,0.0006070068202346235
0.5260324433324844,0.0038644251412490727
0.33968838001805357,0.02260207891217869
0.435912854897631,0.01809459565818039
0.7648257507553157,7.4819342795739985e-06
0.7930920152673044,0.0015081543137133169
0.12945329046649526,0.01323523134304494
0.4354521861489822,0.0208195840590345
0.5266791525192561,0.02789894555700545
0.7899519253019348,0.03630188941308776
0.8197072391020872,0.05532336292643536
0.5853272719592726,0.11955213569756484
0.369411716258469,0.021548075938591094
0.6732714679685946,0.00016308226699246475
0.41763113745884917,0.0010222373883737035
0.7518306179121103,0.011909733804493672
0.4891192230473054,0.032979327207116715
0.3884585878922753,2.108223875285642e-05
0.3961622429421985,0.02054328544809636
0.3883557921744016,0.0011592866053632411
0.45198987569332894,0.0013737111422253978
0.6862745425802825,0.019758826560188125
0.656437478785163,0.04579805571706708
0.9424798561818787,0.0010722912001818186
0.7928505447800945,0.006580111592670468
0.5296488280437619,0.03731211960213443
0.781773282622506,0.0086911188198463
0.7774148372546621,0.04760531782489896
0.11217680401254282,0.005036064647424454
0.9549274078609326,0.021555776003984062
0.405851590862758,0.0001426049229303894
0.1654385578002526,2.9227139597409746e-09
0.7745666695428521,0.0619919058041003
0.9331168075228277,0.012931016056619837
0.7189139050042674,1.8851624896565333e-05
0.24686400779915021,0.018333918893424173
0.6298895610960145,0.00023506183205856956
0.09849918621240641,9.227617256868381e-05
0.10548125839680067,0.009892944956184868
0.8622727374762128,6.699723364977928e-08
0.9517759409354142,0.0035856617774467914
0.06403218348310864,0.0012433599764547498
0.15702545675782845,0.002113644410252302
0.8310916133814814,0.015202134618701013
0.4977178883607475,0.00474570599273938
0.03870391512718454,0.0016852896226310365
0.5550833029651845,0.02538095716559574
0.45722135799939145,0.003016369245802286
0.32178277099807867,0.00024150471724748712
0.393762175062414,0.02446089355815728
0.2603860727224381,0.014417398444014018
0.8938394881870301,0.051491388167575924
0.5954479445792795,0.00010836921170331859
0.994011336404444,0.014014652669330774
0.6020355248934978,0.01453654407051741
0.7477449694020026,0.04378057616852027
0.7753282311863774,0.0010314059730627267
0.6372954861666007,0.00602900559816788
0.3205555297291019,0.0010957955566645028
0.8692299476884632,0.013417020406217173
0.6745187254321455,0.004948966488123818
0.6635118508154102,0.005811843693473873
0.7691181573374446,0.011612077800007836
0.5358616933692115,0.11878961783490061
0.01777492639073471,0.06715696696927664
0.3264768482032909,9.925593876358718e-06
0.5263867851198222,0.03651163159277093
0.018579311704301892,8.020862494018122e-05
0.7107988888987731,0.11128622306758007
0.8999929921945434,6.656573301599966e-05
0.4200162292497068,0.011472788423633085
0.8012380224224217,0.05547395338455863
0.7115305439774098,0.03634442859089815
0.4432352351444281,0.03846797057527107
0.04759557662086135,0.0036200372589421104
0.8698856189493348,8.222417720027408e-07
0.16931349410796562,0.004391793632876118
0.10364873592412889,5.255425302075345e-05
0.9975821451121574,0.042009975182416004
0.11745984414707886,0.0038890695709017375
0.9560420000906069,0.030220686185450485
0.1732446140534806,4.265069815767575e-06
0.022810412160396237,0.0008613326979602931
0.5853276989402891,0.02433722268509997
0.07285446890995234,0.014676561814842337
0.3905788953277394,0.02432026355615946
0.691942224332842,0.016535950230840313
0.6043871409608331,0.030418976053944946
0.2057441716030738,9.764428576441997e-05
0.12885463935940858,0.0005673284055144334
0.7766086154657813,0.028470720601526223
0.11506774534640037,0.0022275215545242144
0.4461676818109227,9.974483196739659e-05
0.9514673125488498,1.1983946825111502e-05
0.13506766684873256,0.03732146229400668
0.526520424971796,0.02754280305735124
0.7803198905954116,0.0007063943900965652
0.0673999261734112,0.00018088596182652683
0.5474840480402788,0.05279666799556981
0.46246740260916197,0.048030909313780734
0.8977193723349317,4.92908259996927e-06
0.2928229478670866,0.007234908193393452
0.7902318197145296,0.001449820778652855
0.7025168433308075,0.062080193764236014
0.857615744970235,0.04930251101863348
0.7393854818831963,0.02021165381357759
0.12349317645320299,0.025130351536920337
0.2793548000542537,0.008975510191371994
0.7360885540172993,1.4457658736866108e-08
0.9866765203044621,0.00023252025452813463
0.6362553819870586,0.02950680060487665
0.3563340841978395,0.003950840484648777
0.394767816868176,0.02892117804693428
0.25710206986773904,0.01493767481176711
0.2046351811336681,0.002224704913039277
0.5176800034537926,0.00918693167038298
0.7731256274170542,0.03207093087894264
0.722305395766901,0.028749652428616268
0.4932162887129087,0.06967248124242742
0.7730248881158541,0.0827556363162254
0.3688854790024615,0.01818965521176763
0.2765806806633477,0.0332069273003861
0.3627546979243581,0.012950634563459795
0.09411203286992958,0.00037174473567136435
0.2067681409448246,3.935535194621309e-06
0.4087521814123897,0.017817962841475965
0.05661691173328136,1.3031058334167511e-05
0.3689973543135377,0.014928370169621563
0.717720007539854,0.004269249894326532
0.5715024030236164,0.0004464451436927419
0.31562870581305436,0.0022352983321933806
0.2148523309270082,6.891140164422271e-05
0.2413939500212685,0.0029829539349670586
0.062425710561242326,0.0023143355377054364
0.9161508918852019,0.09818584575439593
0.3400453244719466,0.0003450972564777999
0.700050205943314,0.050481392244807854
0.9122424378989505,0.009045288897752246
0.6501647420439389,0.0360331976156284
0.9497674653201658,0.028709309289064566
0.8942576172442853,0.0009711466028895499
0.7584189812824854,0.014537017343813186
0.7174855376163776,0.1293272737297484
0.20368758446401083,0.007054786901975918
0.6897795716155385,5.0545489082010064e-06
0.14554921854456557,0.0013164774667699941
0.8655382228788507,0.04070173565634927
0.6890052034489629,3.159531061014409e-05
0.8892945575274552,0.002238122614650395
0.7981390325895066,0.01778741761676761
0.18256566922571463,0.0016303656235525654
0.9804838945209722,0.05382231115793046
0.24027203429390295,0.000687222047013325
0.5145227185239607,0.04225901985173508
0.09246813996936654,0.0017655651735692945
0.24695076927327417,0.014253082567236341
0.5874294794436516,0.0035478103771415803
0.23105890322477837,1.3266196838834787e-06
0.7591957679247282,0.00230409561040934
0.3699187292419428,0.0007376559540789307
0.8540465228288735,0.002101547227483014
0.7193813697554446,0.003523856349550214
0.969645860395185,0.04210871300740526
0.5210135597028881,0.002256313437622115
0.3318117895026775,0.07762021469398817
0.08495539266456631,0.0016332526537805592
0.49186568760691396,0.03142263127586831
0.006924074417271255,0.028426950686588737
0.5237002569452558,0.05436280392328885
0.299147599380889,0.01377173423119915
0.6429827581364144,0.0315668844415673
0.3395369957995951,0.011928340349034339
0.74841985053688,0.007570249940598517
0.30056958961608676,0.01630960661920322
