tau=0.1,naive
0.530427494173046,0.0012710289095023697
0.5627618495693603,0.0006449200497646856
0.1440577313403824,0.0005136853248679518
0.48978180332515386,3.659135961120441e-06
0.49688202601403714,0.0001702979534501381
0.05634297272724429,1.0898579552165444e-06
0.9594719760175173,0.010301297211821936
0.4307083034279944,1.9413692434189223e-05
0.3010071212009318,0.007633817983499491
0.0029009928425553634,2.680574808788805e-07
0.3673474455135434,0.00017195792547120003
0.40614929471852085,0.008075692378044286
0.02351305811094867,0.00045497933037252913
0.4539753020426935,0.0006202165577035013
0.0784822032661586,6.153732875269213e-06
0.6530589903877411,2.6095772900358583e-06
0.6992580233764568,0.002507499284498671
0.5059007386410119,0.0014285442247228275
0.12968475896191803,1.9589991852031474e-05
0.4211967227911592,4.1999139597237445e-06
0.598808651881315,8.163001300431905e-05
0.31428127714430454,0.0003949807280659856
0.23878784281803345,3.5612013823405064e-05
0.9877078539824661,3.573724072225559e-08
0.46938241871841535,3.166283106992296e-05
0.8258088572528206,0.0003227870314886916
0.9988590367988021,1.4239723622466727e-08
0.7967836866384186,0.000354804803058717
0.0644417108282575,0.002274968013869838
0.40870741474794353,0.0008914003837372508
0.6069645638943935,3.145491399547673e-05
0.8585304617407044,0.0003930625665690135
0.2408626697215918,0.000635128306906374
0.998768442376839,3.994244235361322e-08
0.19159226437722343,0.0005663257306629532
0.9595318958172754,6.848046989471612e-07
0.2524174310579428,0.0042232229203233995
0.6392063752845089,2.2075432259960337e-08
0.47763221734702704,0.00014622461164071066
0.5085567678910841,2.9429259794655493e-06
0.6149139358402869,0.0008202967736574696
0.0735302855451628,0.00016991891329598552
0.4839397227186146,0.00028690604353365234
0.5969272339357851,1.505303177362638e-05
0.6977782742683319,0.002141280900231579
0.03640598425137301,0.001969164785467381
0.22716000470866687,0.0017226064027485721
0.15246180377493992,1.0759473335064662e-05
0.419992779412136,0.0017436947569003935
0.3849941927937819,2.8216933816715972e-05
0.5735557458176989,0.010972015993681472
0.9144930200093466,3.896118793922376e-06
0.9310784211742327,4.226108739568968e-05
0.38145505832009435,0.0005234625917971414
0.32982199840004434,7.42018218155005e-05
0.8899851476061702,1.8567250654522027e-05
0.5161236613273329,0.00043620149995549085
0.5278352577141976,0.00047008944612547676
0.4961497678630863,1.3105545500602389e-05
0.5341779500076572,1.816308821012136e-05
0.7158543168030894,4.502717349308405e-06
0.8455696243184566,9.221904859535446e-05
0.7451528000066531,5.558693463303399e-07
0.48803886594168916,3.470064565291864e-05
0.17452349345058019,4.829540141471078e-06
0.7810054222140982,0.002453343722358392
0.8030249858400963,1.412578342074866e-07
0.5629075096285421,0.0002998209842847155
0.1404450603422949,0.00020811484266769487
0.9310557577521544,9.781397529273761e-05
0.7084892841832485,0.00029347088767839313
0.9724923903351953,0.0031862131919339065
0.6525315706914004,0.006492838741006257
0.6915375221664447,1.2189673689322333e-05
0.1047874517068509,0.00024630002793391004
0.5705394277286732,0.0010378532933883466
0.9148384939723024,4.24121743943795e-05
0.48628343884082986,8.718409550856343e-06
0.05249078174772728,2.578407581887987e-07
0.1876255676695885,0.0007742548000684302
0.4141797430986277,5.012683745864166e-08
0.12115311100328593,0.0003053847180416458
0.3383163391293437,0.000718346379600443
0.6136992951054377,0.00022712330212948384
0.8432648685763894,0.000958928185306851
0.5537276627273631,0.01905860305860607
0.6508397383209544,0.0005945171033245877
0.8608266342365355,1.3926834737887361e-05
0.8856651643147088,0.00011763361716976561
0.9081027635326898,0.0004551290653443951
0.27364932121296737,8.970259948370973e-05
0.16073541211910272,4.383538209085103e-06
0.7611911884077804,4.883005533029561e-06
0.22367649947186555,0.005577513103965037
0.677370024896945,0.0038829657379224614
0.4651563458673174,0.00014387519438119334
0.8395055096553808,5.84169755091235e-05
0.1627889044569549,0.007827217168828171
0.16913710026028406,0.011797748984832657
0.08065900931205754,0.0005042724056149028
0.24262709804500115,0.0008282539050594728
0.23150373241509317,1.1362265968095642e-06
0.9434602019100304,0.0002395602510065764
0.511553774878781,8.716820205645348e-07
0.3972791621032369,0.00012696050969407402
0.022853943794242503,0.0019004849894782572
0.9942737693156543,0.002767072626077338
0.07972987238623026,2.3205199556119993e-05
0.40257526842402563,0.0016267351809805541
0.41926844391265583,1.024155812379135e-07
0.4750148409167005,2.098445500031687e-06
0.28778795918067734,1.402346751055994e-06
0.5405158085820737,0.0016501993489672628
0.8707269659961204,0.0002879940552411586
0.996832733271178,2.2702085867298827e-05
0.015071321795458883,1.534917347556508e-06
0.8243900683174524,0.00012532875086324058
0.12128278193606538,0.007372456038151842
0.21108321923341508,0.0003457556410418894
0.32836006685052654,0.0006181749921075896
0.08111853658169783,1.3182705977943243e-06
0.02663715651370094,0.0003128108521300854
0.7106576343708848,0.00012369222892194554
0.7134191710669849,8.352929384281005e-06
0.6423568827136347,6.301587706369904e-05
0.0034908145281294847,1.7112362860061126e-07
0.7031917602075644,5.268092139876224e-05
0.72680052656624,0.0002677584223100826
0.5280912916834539,0.00014317113238604406
0.05548253309340969,3.573423672276199e-05
0.5530404207179128,3.264712966299932e-06
0.026101937428940354,4.504986994779969e-06
0.6046477604919053,6.553047245516641e-05
0.16620501195279275,2.8459780089029607e-05
0.34392796151725197,0.003715731128427824
0.8162770199884695,0.0007873331768498693
0.026280723852115065,0.024021715917299624
0.4393160036184496,9.174065572858936e-05
0.6804651815575319,2.0678931464845896e-05
0.9101767877832365,7.39623491445851e-05
0.9784519844704092,0.0007716768240199068
0.6374540856513403,9.881480984619273e-05
0.42919991806108676,0.00031266639173233024
0.36329547293218856,1.8668112842012974e-05
0.8830222139081204,1.101726439634021e-06
0.5303395435427316,0.0009529404192296642
0.16266565330202412,1.002475002787051e-06
0.3510674983682291,0.00041579165043292843
0.5235378108808789,0.00047731357993707757
0.6508667315020151,5.1321866177955755e-06
0.8463331434514937,2.8355557202708326e-05
0.9479286185701126,0.0012695415123665788
0.08194455935797881,6.714450370493008e-05
0.8412846452267321,0.0182648021896743
0.32572446361029705,0.00029956484518378623
0.02919621280053824,8.403663805722772e-06
0.18797092080839034,0.0007980551175433837
0.26514415673327757,4.839536163481206e-06
0.2553928821385805,3.8122466261558685e-07
0.018976068921141426,0.0002117714650801128
0.3758569599917683,3.258105476744433e-06
0.31681486185476937,0.0007300317035446868
0.7344883781106898,0.006606106264894218
0.5195901146434738,5.4017079328505524e-05
0.09835931932564437,7.260998764579973e-06
0.7263029873953865,0.00011366881224350589
0.7703730042569777,2.173600882904303e-05
0.2988237804428752,0.0032788573603557136
0.1596253601705563,1.1112339588503772e-06
0.2360052545401013,0.006647278952427782
0.7016938791904377,0.001088545836471888
0.6336270062021625,3.32274047165626e-08
0.4430045393397317,7.658402813814913e-05
0.43922662423030134,0.0009965755001911658
0.652784661728379,1.543591615216222e-05
0.7180952517374981,3.1217429004914976e-05
0.24383897441966235,2.2539217481298834e-07
0.710909373934202,0.00010613877591247878
0.6353136537491232,0.007999735191125734
0.7755376729012742,1.892831592020805e-06
0.4691708182806527,0.0002457660685434293
0.643384117896211,2.0096688092663406e-05
0.7812766123043842,1.5877434253463996e-05
0.533810425993061,0.0006902328075318875
0.11962849649189446,6.390234279751716e-05
0.6299620013712683,0.00024535141603321264
0.9423729168114724,2.7463148158934914e-06
0.8488455318169668,0.00010315844606634261
0.0618233807506883,0.006338943494661131
0.3651709226933773,6.19282573004476e-05
0.4140300147960049,9.989782196184738e-05
0.4412447566587909,1.272061767054744e-05
0.35782581725124535,0.0006083413491481116
0.43323925148542825,1.0609054466814705e-05
0.09876914790400633,9.574541544488113e-06
0.3910521803016128,0.00035391339786772225
0.6212632655010203,9.661840087848983e-05
0.40784299160104404,0.0010741502919593415
0.7309533728202874,4.8452384937558435e-06
0.6918299015122887,0.002903795720683111
0.03049366616384354,6.893098429938682e-06
0.28629795494753113,0.006217059776423728
0.00794362572100848,7.695386550210515e-09
0.797579028261759,5.773988770241267e-05
0.5359367084838387,0.0011507633838109266
0.37083730327126924,1.1464937965666167e-07
0.35141792770468633,4.004273562729921e-07
0.8178698964161489,4.0468152096018173e-07
0.8717485139193515,3.336082744942459e-06
0.569465853143539,2.2283434920722378e-05
0.4320433312457937,3.136819803695179e-05
0.7454882265335001,0.0032850805186975807
0.5965795592241806,0.0003352514109289384
0.5681212801359923,2.0503778356273372e-06
0.8920272357655465,0.0006088724812961521
0.5377495351060075,0.00021686169843959657
0.3731313604339489,7.938333679402554e-05
0.9500503395634369,0.000555664411211132
0.4783636493369303,0.0002665246662677534
0.08644862374328832,3.164817742318249e-06
0.2724671302901853,0.001642321213907616
0.7956745673034127,0.0010379020291975127
0.803038857068287,1.0695173291441762e-07
0.2156560365504726,1.3334010462995316e-05
0.09425382141865495,0.001995986948634898
0.9366642465752723,3.2809145744661095e-05
0.568842697054844,0.00019820235671053066
0.08397995406546094,0.00036708158337228625
0.6596150148337234,0.0010055137033200268
0.9723528868294511,1.1282139421475712e-05
0.761713696506202,0.0018499530906115336
0.7020868571319551,2.9773112615316677e-06
0.5781789378314864,0.00020786594555077809
0.19409448751270547,0.00015388021065765312
0.29678625446564444,0.00018118010700307607
0.6831285874999548,0.00048659871717460224
0.9616092351676278,9.746042126301813e-05
0.2597179254542513,0.004986753765345742
0.4483364645968338,0.0004325875573376603
0.9630811667190732,0.0010066144613385397
0.6485436437570782,0.0006081989841822955
0.6183249450697469,0.00022231391298899172
0.7841437825308473,0.0019007045503419695
0.511303000797696,0.00011333265150870186
0.603702309027558,5.3332075644618726e-08
0.2290278670248449,5.691565799059717e-05
0.06291137507499125,3.204949106105914e-08
0.35820875965497667,2.7054255889336076e-05
0.8528376854590766,7.42497083296989e-05
0.9981061231529723,0.0007787244051836728
0.89513551934872,3.288398678968907e-05
0.8043263789363342,0.04087712986122927
0.5805074895720909,1.9771239613275426e-05
0.527037325991551,0.01132710567882933
0.7843026775162296,0.003452661949813862
0.37084994387800585,0.00010662058547650233
0.02369527544618936,2.6836964206466973e-08
0.6116608391026483,0.0008663152257741835
0.3755866374062934,7.982607652667895e-07
0.28734620949763545,0.0002943245938955563
0.40889654776975254,0.00017304985271815454
0.7167665980218498,0.000389595787656849
0.8672706685024494,8.590558382426394e-07
0.34156176601111843,0.0265442273469082
0.8939409552393436,0.00681271973315456
0.7741612604775266,4.084116440583596e-05
0.11653580636054114,0.00013730385920840416
0.8430321681777202,0.00043961921278168337
0.8923955261775676,3.672041104951784e-05
0.31321341716333484,5.7322940598680816e-05
0.7628968610546357,0.00020526624535677218
0.28933280463080835,7.755204711745733e-07
0.11188668551707413,2.269715114633364e-06
0.2357340764456988,0.00027515618049489543
0.7962960933253173,8.509507598675192e-06
0.7726187807895404,1.8032500367359816e-05
0.6853930016385159,6.409014896724408e-05
0.6971246510372531,1.1301028501331523e-05
0.30394377134597633,2.698117631538821e-07
0.7802299730256559,0.0018778286774124853
0.7636805913779765,1.7214843961887993e-05
0.8414348163123123,0.004671643453019292
0.8073095957956771,0.0008623934142014678
0.9204480367946364,8.096929589906932e-05
0.7303819815628227,0.00015158737558906843
0.776467845483485,1.640471789188247e-05
0.23109215317914933,9.680821856372646e-07
0.42179863420798214,6.658200484399579e-06
0.790517111903909,6.180279987777482e-07
0.5176671645898178,0.00031659459872923623
0.05754883362283258,1.6289206946629164e-06
0.6944847637134961,0.0037372806972608696
0.7888631279355638,0.013417925391764784
0.583866478321774,1.0828465890844186e-05
0.8068483249923925,1.6321773600447287e-06
0.41606042034085283,1.0960030953910405e-06
0.590743936105045,0.0033440479400755896
0.7699716899163852,0.0004398055245112831
0.4627943746975401,0.0029978351807009584
0.4971610879004699,2.671363701056695e-05
0.15316063760937795,0.0023985704762509164
0.351859296717563,0.002605619244269608
0.07554881187292366,2.260737534953705e-07
0.1911392958297852,7.935024125438339e-06
0.7511660676862809,1.4399928194297473e-06
0.959762473284245,0.0009548688466367583
0.1484359358622931,6.56682799862196e-05
0.476792103587282,0.009385507033043305
0.32127615531868475,0.0011998692816299616
0.6252966296468518,0.0035820158936371582
0.11587832960471026,0.0003729753914353262
0.6835621020903507,5.836830396788173e-08
0.13430016166283548,3.133543082722845e-05
0.047299405475436984,1.3394266529243026e-06
0.4658708588507841,0.00011548016234819158
0.9592485564511212,0.002013988328965821
0.7492734276603091,5.1020301676252267e-05
0.7056943054758762,2.2568695389413307e-05
0.36793969689898903,5.070672004614529e-06
0.6442318724129337,3.9285278106149235e-06
0.7724465741560282,0.000422348697241004
0.8543251952269074,0.0009405884880875348
0.5766445442064536,7.010707805621408e-05
0.3241539131019858,0.00010031461025838961
0.993453698550997,2.4694552591686403e-07
0.11238372236740862,1.564853574498315e-05
0.3682719786353791,1.21321001911312e-07
0.4895392096431449,1.5828843007437143e-06
0.9616753009207002,1.4908439640581861e-05
0.146735663737987,4.593855632561983e-07
0.12578032557936603,0.00010412910427770594
0.4642429104352597,6.217921029627593e-05
0.10622346484696417,0.04860678293211951
0.06281897261140779,5.049638163812098e-05
0.03182782601497263,3.7964330604767227e-06
0.6664732740703779,1.3674098317317807e-05
0.7764022709209276,1.382817748751819e-06
0.5589254841623343,0.00013515675132613758
0.6703725646678247,9.954910007436979e-09
0.8932865215350696,4.4918553698813923e-07
0.965291686508475,0.0010960997267115413
0.9020369923529029,0.0002410687042629922
0.3691035040775596,9.005118015270597e-06
0.9224656293975345,0.0007438348621400248
0.6898180166523867,2.7924712144966612e-05
0.8331312806971618,6.440122030682005e-05
0.9033171205562593,0.03776082717875062
0.3261869997563267,5.50638000571535e-05
0.4953269260689995,0.00024311040456181932
0.303060170562056,0.001600077630952934
0.982252608481896,0.00015877945177977804
0.5241715019679757,1.6005471238367264e-06
0.06767849037152325,1.7954118598395574e-05
0.21214289021107505,1.5445882126430277e-05
0.9871851320454624,3.747245268159727e-05
0.7437249721513591,0.001743046950956395
0.5675808327053896,0.0006038306926962056
0.8459583302708632,6.057512713986135e-06
0.44613964860438465,0.015501738656295005
0.774274593571058,9.969037908408307e-05
0.3431474275312275,0.0051465496987872505
0.07740711260283513,7.897557028235802e-06
0.5089342457994827,5.853096003316516e-06
0.6452235084382967,0.026686381951345428
0.4727232124556867,2.1874804902566325e-05
0.4619725663694787,0.004609796587660697
0.36388202674553827,0.0005419614967536734
0.3014653015452466,0.0024400453573180103
0.04751750235867219,1.4163151099699789e-06
0.9556538343192384,9.659544861428948e-06
0.6901428328283308,0.0003233367805440812
0.40578196315285053,0.0001612140306437304
0.6886892190825276,3.386005689831606e-06
0.8074005110061439,4.254572905837417e-05
0.3480755332216294,5.877864552750189e-06
0.343409182786719,5.110225963500525e-06
0.6660028337717667,0.010328558563347912
0.8127736369139797,1.7447969489214898e-06
0.8211013700654711,8.445843882043391e-07
0.2675006528079718,0.000798693711932752
0.625899286973849,1.1064881122457848e-08
0.5424466661506602,0.00264607803374739
0.12196492954645946,3.220627320388303e-09
0.4266023918717568,0.005755827282123316
0.20003685489717238,0.000506652290272358
0.8697642448046924,0.00683898728452903
0.6727601961264991,1.6857876256048954e-05
0.9519935651130762,0.0009664751174414121
0.3508241185655857,9.555708848696387e-05
0.8608247701753711,1.0444777666429594e-05
0.2845129759291292,5.00956013949061e-06
0.13587733142224126,0.00010185226882075682
0.39025422055852,3.078820644586422e-05
0.023372214204505904,0.007304456411358462
0.649153380662962,0.005235447264087423
0.25237469052194217,0.0063679280761508306
0.010660597858263442,0.0027200794856596655
0.33189113452023605,1.0533803468382175e-06
0.18834635189249616,0.0003061766367717933
0.14557595566753423,1.0717649253311201e-05
0.872886983386517,9.53462577202302e-06
0.9644824908442307,9.252682325722184e-05
0.6486106242935529,2.063274264108017e-06
0.07949340937133961,0.0010168509074806042
0.09178383759695381,0.002804288884719508
0.43922909299965157,2.346121317220451e-06
0.6768691550532142,5.039561105091295e-07
0.9777322882610585,7.810760041948583e-05
0.06921982332675485,8.931540120205028e-05
0.5927610362563641,3.2791342984950234e-05
0.05281943747655909,7.2183248291946e-06
0.36394371146941357,0.003191776981320671
0.8985680771775724,0.008142849282289921
0.042143428744857235,0.007348004287740961
0.1737533443646934,0.0002830550340824356
0.7383139283041575,0.00012706217037083967
0.11928965656755289,0.00015894028004070915
0.21484344818990375,2.221527650614341e-06
0.19221030081218776,0.0011804825504356797
0.07632275418007571,5.295413653128023e-07
0.4009925424686342,0.0037576285614688842
0.17314652574494668,2.1943689645032016e-05
0.7922767800063365,0.004225421839000765
0.2272951460774798,1.7749223768515066e-07
0.047191051388474396,8.656639837500979e-05
0.7821467120845997,1.2804991085246797e-05
0.32028651809890757,0.0012567988892103754
0.3016352970947347,0.0017614255379532207
0.2583424830912117,0.0019447374929620898
0.5928365322880943,8.751155109887332e-05
0.9694685454381156,0.00022799359199376923
0.556680817407072,2.4054550162855293e-07
0.9364830562852282,0.0023088200083931643
0.36715922403812534,3.2502729450656354e-05
0.7414894587116209,3.738637177619353e-10
0.9752404527775839,0.0029828792073548493
0.07382786691204245,0.007011573942891536
0.4677635299020338,7.643601457330007e-07
0.5210310830133182,9.907273058606947e-07
0.028390769806501806,0.00013359858767048038
0.5002676881512901,0.002107065840539102
0.6023380081259453,0.00076999806166822
0.7889024789928009,0.00010536443777953153
0.17188388268799853,6.63768892341654e-05
0.96935235298888,1.7294625050845447e-05
0.522969273079118,0.004624161222109402
0.8077788868180965,0.002457024789311202
0.5996224971380653,1.2579239417220833e-05
0.8945939583396784,6.595924986196877e-07
0.2121514853545823,0.0056604648334083185
0.23020468587098997,0.00011740464735432443
0.6588324653703113,0.0035387624553310237
0.43381513977224734,0.0006508146198470621
0.8370040016640096,0.01837341232066747
0.2150485193234725,0.0025420821071014954
0.7655171370409716,3.7219438445701414e-06
0.07588869572226734,0.00025242057793928296
0.045568517684144126,9.572485862585633e-05
0.3059453541864642,0.00013750536497136867
0.7176199053958178,0.0019115746594196015
0.09934082295891333,0.00025471466342907867
0.7881219258590967,0.006987466726388392
0.044826319471575705,3.162674844847668e-05
0.8542476350406537,0.00045127907101760734
0.556488536136864,7.716917493494346e-05
0.8128633538884033,2.099371551045337e-06
0.39375172584204704,4.202907303740844e-06
0.5117218571846311,0.002956634109559375
0.13950284089203108,2.1363773755611604e-06
0.7605826380588532,0.010798430583336072
0.914379742039906,6.63228875937838e-05
0.43378258339214304,0.00016331594841267894
0.8124975500873367,0.0015045190775530015
0.10327011017888342,1.7252907673626083e-06
0.5856870787539021,0.00034724210746917006
0.4918865280826116,1.6194621521581354e-07
0.09377169498549288,3.41897837902172e-05
0.5287152496743762,0.004552514849332834
0.18556187844657607,0.00117847673520588
0.10652328575640782,1.6057180034501073e-06
0.04209913561837446,1.9881577308145104e-05
0.7847330125571612,0.0009695083235432556
0.7160568223956514,0.00015905232483282017
0.7576008767994499,0.0007349128682621053
0.03654838432615481,3.899321938316547e-05
0.3763470799343517,0.00038718159300188404
0.910881853200839,2.4023435478470745e-05
0.9354969553465776,3.456799119661014e-05
0.26333700071415445,6.229449136196941e-06
0.14632060284300483,2.778121815083523e-05
0.8333791223036681,9.269721678029086e-07
0.41111817916639665,0.00019180443398336688
0.29627733950983837,0.008247574248505196
0.26850272084732774,1.1725656118288796e-06
0.8192453667270688,0.0013275494262173781
0.01634098534979785,6.790118789457011e-08
0.9130179084998943,0.003369389416009616
0.42397865930160794,0.0010374869903498896
0.37767565912918705,0.0024171318883243753
0.993229660652319,6.97315972882917e-05
0.24403186868751625,0.0036404529844983324
0.7915723136843335,0.00010665129112885641
0.8887543795814588,0.0005515875686165073
0.5069220049757092,0.00048396072715228833
0.03628500105049147,0.00020025732280593012
0.8218349533295625,8.769361234728379e-06
0.8242950678163037,0.00023442071385770813
0.7073014902690777,1.6183825390925222e-08
0.34797722684418736,8.084685332310215e-07
0.1290571635570534,4.693998460481019e-06
0.6078333609849601,0.0020277142923971203
0.9048227692113073,0.0011020917131585595
0.24268805765398732,0.0020856780574527445
0.9138253602795743,0.0012277239801675721
0.6682352088416518,0.0003975952462623722
0.01926234437360368,8.152893043911202e-05
0.9146907285356493,4.644206776260873e-05
0.009548537064683772,3.095141940634427e-06
0.9658546072596487,0.00018948510627103676
0.7312947561663913,5.245399459341549e-06
0.16307100188666204,1.944444568868775e-05
0.16139853383928773,0.00025140910955501194
0.7350421444586185,0.00014831884131683015
0.7470893070100262,0.0021430651754564822
0.6099790448513002,3.47622387044666e-05
0.2351459685128157,7.4773459097787764e-06
0.8598647891923586,0.00042038906944286136
0.2966860654258953,8.932930847704856e-05
0.7886603370198507,0.004011827285695713
0.16113072021000116,0.0007669247884336539
0.9030018313338672,7.27820757593367e-05
0.327066479783631,0.000373704657964824
0.4797510036004554,0.0001592745954024366
0.12117585069162354,0.002211703884128946
0.34030755264190476,0.0003465631558411397
0.9014961853290222,9.090266595013219e-08
0.17647378955660575,0.0001037083212015455
0.14604106628245095,0.00010516717093589367
0.1521855831382146,0.00024030809030239908
0.5856865752574238,3.111278840961518e-05
0.5636161001090112,6.19178557539346e-05
0.6029932074179544,3.9234903094542695e-05
0.810338822931972,5.405264188018677e-06
0.3367107586538366,2.0240006104566e-05
0.9868151497769645,3.794229512599223e-05
0.2633600770955017,1.7872116829131812e-05
0.4911387862376465,0.008699641258218316
0.6065134583016067,0.00019196490938477861
0.6272172884418159,0.00044901862707502627
0.6826036377171563,1.0321199488849686e-05
0.7132270757595492,0.005945405841479845
0.5771702233452691,6.7401529292299145e-06
0.0435583150833927,4.930588556328885e-07
0.8162889755262703,0.011494689487582588
0.11590444495394228,6.232868570199557e-05
0.5616554930404232,0.00041028564160638936
0.5387205341175618,0.002771435345457096
0.032717556948542705,2.7420052038928944e-05
0.5681726590257985,0.0005392320028750897
0.4291517262913238,0.00014077052255612177
0.55713860184119,0.0005761534929272782
0.0035372290982176747,6.38932599827946e-07
0.6757977362290121,1.6799898734043417e-05
0.33107341077289026,0.0003466657541109086
0.3868080719475565,0.0003488020498072508
0.362228794711233,0.000104691016531544
0.6921813241136395,9.812760893401773e-06
0.8218705541978506,1.1523788656653267e-06
0.007913426911495004,4.00160143732009e-05
0.5858851792204648,0.0008738414472777567
0.985298605711367,0.0015745155484702122
0.6750661131870965,1.3071915202056417e-05
0.2553938384845995,3.321461702832096e-05
0.285709221486342,0.0008445290233705105
0.9625823780341821,1.328098908626174e-08
0.8590594481019914,0.0002988839533242249
0.6783182219559987,0.000539842841094873
0.5624922395376096,9.055709803695855e-05
0.457215155034738,4.149093170702223e-06
0.19514444969559336,3.070220298351245e-05
0.9082224088133387,2.3782525448989844e-07
0.059373918294313446,1.7918804479322148e-05
0.9298901509217093,0.00010265049199653653
0.4725985929271613,0.003391940952351069
0.9278811571025718,0.0009481928800967321
0.36642460612783195,0.000653076250038076
0.32153532932178763,5.930566399303672e-06
0.23732707535151276,2.526385729506586e-06
0.7151987989896718,3.580557980953358e-05
0.0416021670022088,0.0001430242155928685
0.3300021017331308,0.0026979796406303436
0.17835373130509505,2.031018411219332e-05
0.873428554231544,6.411349702373226e-05
0.30036363139481076,0.0011091237375980834
0.3280437550667059,8.551031195858094e-05
0.8353906400973071,0.012819717954713594
0.5394606357368303,0.0003988247783140997
0.004395252840741391,1.0389394033971655e-07
0.8624667912804607,0.0003474799489114888
0.17924655748999405,3.579430869138367e-05
0.06558643133938627,1.0237826812864448e-05
0.8460062491700459,0.0013494728394020106
0.8530275020389234,0.005770491244155185
0.22153807244850474,6.579017151842059e-06
0.030876370556399118,0.00031798194097010235
0.9583827984165044,0.0002503627158142452
0.5182066314216343,0.0004517562167788425
0.1903696694619319,0.00013186488657801476
0.20560454977292378,0.0001701983588258127
0.6745847674284636,5.1616557141698216e-05
0.9097466052745318,3.26091138497242e-05
0.06489404875856063,6.139242426650426e-07
0.9227948923039394,0.0013737876013756312
0.40213330972717315,0.00020574834536990494
0.9064235400292375,3.54533722629613e-05
0.9377008046577425,2.5522382912868125e-05
0.365830432520195,1.4566846961994173e-07
0.9761865900444294,0.00036151049050026085
0.8543563579433997,0.00021596735669060507
0.8641614808245899,7.051006661085157e-05
0.5642019233448765,0.004998811941295811
0.3253634003916033,1.6962317582747133e-06
0.07649893200662526,2.269151048173157e-07
0.6827489992632655,0.0001087419699570269
0.5012993370896798,1.111121921459901e-05
0.5487008575317867,7.764486613992538e-06
0.529370777853875,0.00017884908082621553
0.600328127478191,0.00043262041201796997
0.8757590191046845,2.1551081474946443e-08
0.37004276105433054,7.61181062625127e-08
0.3757316479915129,7.4819342795739985e-06
0.08327392586052773,1.4695257103181092e-05
0.09878093649620433,2.1931831233890087e-05
0.2799256427742456,3.712996043958583e-08
0.9932089046316172,1.2201231239017396e-05
0.1962500061778344,1.8231506082599935e-08
0.8981614746388485,2.5663073528581215e-05
0.5754085848468355,0.00010342647471017763
0.830433184405943,0.0005523310613382293
0.6437260688342533,3.697975910454954e-05
0.6544193856971547,1.4032089612481258e-05
0.8553655485396359,7.81750249611024e-05
0.144908878156048,0.0021241572276462506
0.6510315190766002,2.108223875285642e-05
0.8389378282904155,7.470655293317918e-05
0.7245848755848812,1.2628529087121976e-05
0.49722316072355804,0.0013737111422253978
0.32499807778227907,0.0001379159039379685
0.009143177628900434,0.00015869105710808462
0.9637150150781998,0.0010722912001818186
0.3041026277555409,2.622421213394066e-05
0.9881053411679258,0.0006072888620080041
0.8472237448412104,3.648907013220626e-05
0.6596886479916628,0.0009289069410228779
0.38014587082406687,5.8085938562713046e-05
0.038063255318106975,0.0003203046955336797
0.13612453819554923,6.5843305478985314e-06
0.6030115663718605,3.512121015225578e-05
0.3332754274863068,1.7503719980993537e-05
0.7295821202624861,1.782488649570979e-05
0.04260639605205663,0.00012851625444865178
0.15943013499930395,0.000137165887153623
0.4825071318072846,0.00023506183205856956
0.0427225411006583,0.025467476505890985
0.6755944711819998,0.0007880742254294804
0.0017013229862217949,9.802044509399366e-09
0.05349886739642512,0.008263772918843948
0.7803351852146467,9.334112473502465e-06
0.9498942369140083,3.433386842721653e-06
0.9291339018870358,0.0007883037686980954
0.7158182497110516,0.0003235427357168863
0.24492889433454604,0.0016852896226310365
0.9394523390147981,0.0014944544984420993
0.7353390782328142,0.003016369245802286
0.16295441599065116,2.5024100807069516e-06
0.6911070724634928,1.8951550900592196e-05
0.7417418612719314,0.016239653500020546
0.48748174665577676,0.006099411031788571
0.8050249700404134,2.916778711858914e-05
0.132407507135839,0.00016887664029818783
0.5054944028645032,2.082620935794921e-05
0.365918203721804,5.285345730532409e-05
0.06560580701457445,0.0010314059730627267
0.45187051677881807,8.188128221686686e-05
0.1285853254316623,0.0016530965304143441
0.48210368573055634,0.0011594395620873055
0.28245316050341096,0.0018892228606046668
0.5676208362571514,0.00038986030839638364
0.7964304579385231,0.0015328310680522428
0.18487997260812453,0.00246840522712366
0.979807765242994,6.772000006982637e-05
0.4814963680766736,0.0014705942282641216
0.5073484197243066,5.042392555265618e-05
0.27017689500972913,8.881430527907241e-06
0.8092193247383018,2.017407662924242e-05
0.19057288430028022,0.0010708467486286732
0.1491650002254161,7.920463461763561e-07
0.41774395043768114,0.0005665511923540478
0.41938867884170766,3.778699387391171e-06
0.29752099618004624,2.4312730717568343e-09
0.9760780745652932,0.00012421226192793622
0.5353903434600608,1.5298717360279213e-05
0.12658783400922383,4.1482374578016845e-05
0.40383242036273825,9.779992671266058e-08
0.5143514831452461,0.0003062441706639385
0.9211788620625293,0.0027264932439265976
0.3734103242007693,9.419727938442257e-06
0.016887823598671574,6.124071480584359e-05
0.07533910127615452,0.0008613326979602931
0.48161889703178784,4.324366225383347e-05
0.7678461191758665,0.0016034929634627382
0.6867083390368133,0.007298561759977673
0.34865153152752004,5.881284732522918e-05
0.4726524665520932,6.44634884472417e-07
0.4508309278909089,0.01031356586433474
0.6228000026048827,0.00011800899333802572
0.8187148047984377,0.0013359240030861308
0.14901494400615614,0.0022275215545242144
0.4464987373825829,0.00043595888705982855
